9795dfb_1	1	0.5676582087900691	Que la Ley N° 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, crea un Fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo a través del cual se otorgarán bonificaciones para contribuir a solventar los costos de actividades inherentes a los objetivos de la creación de ese fondo;
951655b_13	46	0.43552413030974035	Que el área a pesar de su categoría actual de reserva forestal, en su manejo han prevalecido objetivos de preservación de sus componentes naturales, excluyéndose propósitos de uso y aprovechamiento de recursos, de acuerdo a lo establecido en su plan de manejo
9555cd6_20	47	0.4352909969401568	Plantación suplementaria Aquella plantación bajo dosel o con protección arbórea lateral que se efectúa con especies nativas propias del lugar, y del mismo tipo forestal que hayan existido anteriormente en él, y que se realiza en forma complementaria a la regeneración natural, para mejorar la calidad del bosque nativo
0f110a5_2	48	0.43445946622418297	Que la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal tiene como objetivos la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
4d857da_2	49	0.43445946622418297	Que la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal tiene como objetivos la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
442e009_17	50	0.43397976828333584	La Corporación, luego de efectuada la adjudicación, podrá efectuar una segunda convocatoria, en el evento que como resultado final de la primera convocatoria a los concursos para pequeños propietarios forestales y/o para los otros interesados, existiese un remanente de recursos disponible no utilizado en uno o ambos concursos
65f3814_8	51	0.433973877968991	Que, en el ámbito de su objeto, corresponde a la Corporación Nacional Forestal contribuir a la conservación, incremento, manejo y aprovechamiento de los recursos forestales y áreas silvestres protegidas del país; procurar el adecuado manejo y aprovechamiento de los bosques que se establezcan por acción directa o indirecta de la Corporación, y de aquellos cuya administración le corresponda, velando por la eficiente comercialización de los productos que se obtengan; colaborar con los organismos pertinentes en el control del cumplimiento de las disposiciones legales que reglamentan la actividad forestal del país y proponer a las autoridades competentes la implantación de normas reguladoras de la actividad forestal; ejecutar toda clase de actos y celebrar toda clase de convenciones o contratos tendientes a la consecución o relacionados con sus fines, con personas naturales o jurídicas, nacionales o extranjeras, de derecho público o privado, incluso con sus propios socios; y cumplir aquellos mandatos que las diversas leyes y reglamentos le asignen
0185327_3	52	0.4338633708184967	Que la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal tiene como objetivos la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
c8b1297_2	53	0.43309807104543463	Que, la ley N° 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal tiene como objetivos la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
e7de2ac_37	54	0.4321627402730993	Adicionalmente, se han incorporado compromisos voluntarios relacionados con la protección de la flora y fauna circundante, con el incremento de la forestación y la mantención de los atributos paisajísticos, así como con la prohibición de uso de tierra de hoja para las obras de la cancha de Golf y paisajismo
1739c19_8	55	0.4316106561832661	"Dichos recursos están disponibles para los Fondos, con arreglo a las siguientes normas del Programa de Financiamiento a Fondos de Inversión de Capital de Riesgo para el Fomento Forestal y Maderero - Fondo Forestal y Maderero, en adelante el ""Programa"""
0185327_9	56	0.4290449572976085	a) Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación:
0f110a5_8	57	0.4290449572976085	a) Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación:
4d857da_8	58	0.4290449572976085	a) Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación:
703bda7_9	59	0.4290449572976085	a) Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación:
af64897_10	60	0.4290449572976085	a) Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación:
65f3814_15	61	0.42891790932765195	Segundo: En el ámbito de su objeto, corresponde a Conaf, entre otros, contribuir a la conservación, incremento, manejo y aprovechamiento de los recursos forestales y áreas silvestres protegidas del país; procurar el adecuado manejo y aprovechamiento de los bosques que se establezcan por acción directa o indirecta de la Corporación, y de aquellos cuya administración le corresponda, velando por la eficiente comercialización de los productos que se obtengan; colaborar con los organismos pertinentes en el control del cumplimiento de las disposiciones legales que reglamentan la actividad forestal del país y proponer a las autoridades competentes la implantación de normas reguladoras de la actividad forestal; ejecutar toda clase de actos y celebrar toda clase de convenciones o contratos tendientes a la consecución o relacionados con sus fines, con personas naturales o jurídicas, nacionales o extranjeras, de derecho público o privado, incluso con sus propios socios; y cumplir aquellos mandatos que las diversas leyes y reglamentos le asignen
5a0a8e3_8	62	0.4283453603836329	"Que en cumplimiento del deber del Estado en orden a tutelar la preservación de la naturaleza, se promulgó la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal, cuyo objetivo al tenor de su artículo 1º es ""la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental"
a4f52a4_3	63	0.4263407726194499	Su acción está encaminada, fundamentalmente, a obtener el aumento de la producción nacional; la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones del Ministerio del Medio Ambiente, y el mejoramiento de las condiciones de nutrición del pueblo
60881e6_7	64	0.423692743496938	Que el Servicio Agrícola y Ganadero tiene por objeto la protección y conservación de los recursos naturales renovables que inciden en el ámbito de la producción agropecuaria del país
a094c4d_58	65	0.4226913933512404	Existirán recursos monetarios que tendrán por objetivo financiar, total o parcialmente, proyectos o actividades de la comunidad orientados a la protección o reparación del medio ambiente, el desarrollo sustentable, la preservación de la naturaleza y la conservación del patrimonio ambiental dentro de la comuna
c697d79_2	66	0.4222856506331353	Que el Servicio Agrícola y Ganadero tiene como misión proteger y mejorar los recursos productivos y los recursos naturales renovables del ámbito silvoagropecuario del país, así como asegurar la inocuidad de insumos y alimentos agropecuarios, para apoyar el desarrollo sustentable y competitivo del sector
a094c4d_241	67	0.42161410978318026	La Municipalidad de Peñalolén velará por la protección de la naturaleza, la biodiversidad y de los recursos naturales al interior de los parques naturales o áreas de conservación o protección que se encuentren bajo su administración
15b1a56_36	68	0.42150237558615333	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
15b1a56_102	69	0.42150237558615333	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
15f9c97_34	70	0.42150237558615333	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la Ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
15f9c97_139	71	0.42150237558615333	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la Ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
ce5bbdf_40	72	0.42150237558615333	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
ce5bbdf_110	73	0.42150237558615333	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
2824ed0_9	74	0.42021485141159776	Lo anterior, con el fin de relevar el sector forestal dentro del Ministerio de Agricultura, y transformar a Chile en una Potencia Forestal a nivel mundial y que sea una actividad sustentable en el tiempo
d9bd42d_12	75	0.4197994582046751	Que le corresponde a este servicio contribuir al desarrollo agropecuario del país mediante la protección y conservación de los recursos naturales renovables y certificar la aptitud para el consumo humano de productos agropecuarios primarios destinados a la exportación
ce638af_42	76	0.4188316489360038	Prácticas agroambientales: prácticas que contribuyen al mantenimiento y mejora del recurso suelo, a través de la puesta en marcha de métodos de producción agropecuaria respetuosos con el medio ambiente, las cuales eventualmente pueden ocasionar pérdida de renta o mayores costos para el productor
ce638af_91	77	0.4162780960869007	Si esta actividad o subprograma se ejecuta en suelos aptos para fines agropecuarios cubiertos con formaciones vegetales que constituyan bosques nativos o formaciones xerofíticas de conformidad a la Ley N° 20,283, o constituyan terrenos forestales o de aptitud preferentemente forestal de acuerdo con el D
ce638af_284	78	0.4162780960869007	Si esta actividad o subprograma se ejecuta en suelos aptos para fines agropecuarios cubiertos con formaciones vegetales que constituyan bosques nativos o formaciones xerofíticas de conformidad a la Ley N° 20,283, o constituyan terrenos forestales o de aptitud preferentemente forestal de acuerdo con el D
faf0b7e_124	79	0.4141530163165117	Se exigirá la forestación de especies nativas, como forma de mantener y preservar nuestro patrimonio natural como forma de mantener nuestra propia identidad arbórea y/o arbustiva
9555cd6_26	80	0.41378574162060655	Siembra directa Conjunto de actividades destinadas a establecer especies a las que se refiere el artículo 19, inciso primero de la ley 20,283 o a restablecer formaciones xerofíticas de alto valor ecológico, o bosques nativos de preservación, mediante la diseminación de semillas o propágulos provenientes de las poblaciones más próximas al área a manejar
d29e89b_34	81	0.41362786868757884	- Puntaje por tipo forestal y especie presentes para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
d29e89b_123	82	0.41362786868757884	- Puntaje por tipo forestal y especie presentes para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
f0e75c3_59	83	0.41086104626118014	Asimismo, permitirá preservar muestras de los ecosistemas de la ecoregión Valdiviana, entre los Bosques Templado Lluvioso y Subantártico Patagónico
35d6c99_6	84	0.41036137918317506	- Que nuestra comuna cuenta con recursos naturales que es necesario conservar, efectuando un uso y aprovechamiento racional o la reparación, en su caso, de los componentes del medio ambiente que sean únicos, escasos o representativos, con el objeto de asegurar su permanencia y capacidad de regeneración
7c08433_6	85	0.4103274128959027	000 hectáreas, ubicada en la comuna de Natales del Departamento de Última Esperanza y comuna Río Verde del Departamento de Magallanes, con el objeto de preservar y regular el aprovechamiento de los recursos forestales y conservar las bellezas del paisaje
9795dfb_38	86	0.40954970708825933	Se considerarán bonificables las siguientes actividades silviculturales destinadas al manejo y recuperación de bosques nativos para fines de producción maderera:
a094c4d_38	87	0.40928720024729726	Bosque nativo: Bosque formado por especies autóctonas, provenientes de generación natural, regeneración natural, o plantación bajo dosel con las mismas especies existentes en el área de distribución original, que pueden tener presencia accidental de especies exóticas distribuidas al azar
20e6870_2	88	0.40884394175776184	Que corresponde al Ministerio de Agricultura fomentar, orientar y coordinar la industria agropecuaria del país, mediante acciones destinadas a obtener el aumento de la producción nacional y la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones de Ministerio del Medio Ambiente
6be3395_5	89	0.4074605534260243	, ubicado en la comuna de Hualaihué, provincia de Palena, Región de Los Lagos, y cuyo objeto de protección incluía diversos ambientes y recursos naturales, particularmente masas boscosas de la especie forestal Alerce (Fitzroya cupressoides) que es conveniente preservar y proteger
15f9c97_9	90	0.4065777975216962	Que los recursos de este fondo se asignarán por medio de dos concursos, uno de los cuales deberá ser destinado exclusivamente a pequeños propietarios forestales
ce638af_488	91	0.40655105895000543	- Los incentivos a que se refiere la Ley serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria, forestal y ambiental, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio y de una misma práctica, no podrá exceder el 100% de los costos de las labores o insumos bonificados
e7414a8_936	92	0.40655105895000543	- Los incentivos a que se refiere la ley serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria, forestal y ambiental, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio y de una misma práctica, no podrá exceder el 100% de los costos de las labores o insumos bonificados
1d447d5_8	93	0.4064980198223134	Que es deber del Estado velar por la conservación, protección e incremento de los recursos naturales renovables, por lo que la protección del humedal La Laguna y Estero Catapilco, y áreas adyacentes, favorecen la conservación de núcleos de reproducción de numerosas especies de fauna silvestre
1adb72b_1137	94	0.4062930447849187	Se entenderá por proyectos de desarrollo o explotación forestales en suelos frágiles o en terrenos cubiertos de bosque nativo, aquellos que pretenden cualquier forma de aprovechamiento o cosecha final de los productos maderables del bosque, su extracción, transporte y depósito en los centros de acopio o de transformación, como asimismo, la transformación de tales productos en el predio
12c0ba4_62	95	0.40534255809806174	Corresponderá presentar un plan de manejo forestal cuando se trate de realizar corta o intervención de bosque nativo para fines de producción maderera o no maderera
93f3cbb_6	96	0.4046788675642714	b) Predio agrícola: Aquel, cualquiera que sea su ubicación, cuyo terreno esté destinado preferentemente a la producción agropecuaria o forestal, o que económicamente sea susceptible de dichas producciones en forma predominante
488a77f_47	97	0.4037431158075908	Conjunto de actividades destinadas a establecer plantas mediante la utilización de semillas o propágulos provenientes de las poblaciones más próximas al área a manejar, correspondientes a las que se refiere el artículo 19, inciso primero de la Ley Nº 20,283 o a restablecer formaciones xerofíticas de alto valor ecológico, o bosques nativos de preservación
f33fed1_32	98	0.4024615778607027	Se entenderá por participación local o de los habitantes locales la inclusión activa y socio-económicamente benéfica de los actores locales, insertos o aledaños al Área Silvestre Protegida Priorizada, a través de una variada gama de posibilidades, como contratación de mano de obra o servicios, proveedores de materia prima, asociaciones con empresarios locales, venta de artesanía local u otros, y
e91bf6f_4	99	0.40164131923187507	Que las semillas de especies forestales por lo general son recolectadas en ambientes forestales naturales, donde las mismas se pueden reinfestar o contaminar por plagas cuarentenarias
dfe46c7_38	100	0.39964743734511177	Agricultura orgánica, ecológica o biológica: Sistema holístico de producción silvoagropecuaria basado en prácticas de manejo ecológico, cuyo objetivo principal es alcanzar una productividad sostenida en base a la conservación y/o recuperación de los recursos naturales de acuerdo a lo establecido en esta Norma
