f18a08a_26	1	0.7613791195664172	- El ingreso de áridos a AJF estará supeditado al cumplimiento de los requisitos y medidas establecidas en el procedimiento específico, cuya finalidad es que el envío se encuentre libre de malezas asociadas
e7414a8_199	2	0.7600490519624398	que haya sido bonificada, siempre que se haya cumplido con el Plan de
2d8b308_125	3	0.7595228985758186	La interposición del reclamo no suspenderá en caso alguno los efectos del acto impugnado
7cffd6b_241	4	0.7567515363334468	- Las Bases de Licitación deberán contemplar garantías suficientes en favor del Estado, que los Proponentes entregarán, tanto para efectos del proceso de licitación, como para efectos del fiel, íntegro y oportuno cumplimiento de las obligaciones derivadas de su designación como OAP
d3123a5_338	5	0.7509490093089007	El MOP podrá hacer efectivas, total o parcialmente, dichas garantías en los casos de incumplimiento del contrato y, en particular, en los casos indicados en el artículo 1,8
c7255b0_454	6	0.750311514463845	Excepcionalmente, cuando el cumplimiento de los objetivos de este Programa así lo requiera, el SEREMI podrá autorizar fundadamente al SERVIU, respectivo para actuar en esta calidad indistintamente en ambos títulos
f33fed1_125	7	0.7485251149846532	f) Rendir caución para garantizar, tanto la seriedad de la oferta como el fiel cumplimiento del contrato de concesión, cuando así sea exigido en las Bases Administrativas o en los Términos de Referencia, según corresponda;
dab85da_86	8	0.7425592035203763	De no cumplir dichas acciones se procederá a hacer efectiva la garantía
f9c22d5_2	9	0.7423629123935964	Lo anterior, es sin perjuicio del cumplimiento de la legislación aplicable a los mismos
bd52956_24	10	0.7368841711319083	Podrán inscribirse en el Registro y permanecer inscritas en él, las personas naturales o jurídicas que cumplan con los requisitos exigidos por el presente Reglamento y que no estén afectas a las inhabilidades o incompatibilidades que éste contempla
52ea45c_161	11	0.7363636299293728	Las personas naturales o jurídicas inscritas en el Registro, estarán habilitadas para actuar como tales mientras mantengan vigente su inscripción en el Registro
ce638af_96	12	0.7324867064774935	Quienes postulen a las actividades bonificables a que se refieren las letras a), b), c) y e) de este artículo, deberán acreditar, mediante una declaración jurada simple, que la bonificación será utilizada con fines productivos
c7255b0_853	13	0.7289992037966485	El SERVIU hará efectivas dichas boletas de garantía unilateralmente, aun encontrándose vigente el subsidio, en caso que el constructor incurra en alguna de las causales previstas en el artículo 11 del DS Nº 63 (V
0219260_80	14	0.7267487220106036	- Serán solidariamente responsables de la transgresión de la presente ordenanza y el pago de las multas, los dueños de los predios, los arrendatarios, los ocupantes a cualquier título de los mismos, los encargados de las respectivas obras y aquellos que hayan obtenido la concesión o permiso
d739811_48	15	0.7249735469216155	Excepcionalmente se recibirán solicitudes de exenciones o rebajas fuera del plazo señalado, en cuyo evento se gestionará el mismo procedimiento caso a caso
d2ca4be_9	16	0.7230918182706456	Ello, sin perjuicio de las tareas que se han encomendado, o que se encomienden realizar, a los distintos órganos de la Administración del Estado, o que correspondan a éstos de conformidad con la ley
7b738ca_8	17	0.7218969987359143	Ello, sin perjuicio de las tareas que se ha encomendado, o que se encomienden realizar, a los distintos órganos de la Administración del Estado, o que corresponda a éstos de conformidad con la ley
bea6de7_9	18	0.7218969987359143	Ello, sin perjuicio de las tareas que se ha encomendado, o que se encomienden realizar, a los distintos órganos de la Administración del Estado, o que corresponda a éstos de conformidad con la ley
499c475_10	19	0.7212053600728002	Ello, sin perjuicio de las tareas que se han encomendado, o que se encomienden realizar, a los distintos órganos de la Administración del Estado, o que corresponda a éstos de conformidad con la ley
b6ffa9d_57	20	0.7203600654201805	La autorización que otorgará el Ministerio facultará al operador para actuar con todos los derechos y obligaciones establecidos en la ley y el Reglamento
586f4e7_12	21	0.7203529611421257	- Se podrán inscribir en el Registro las personas naturales y jurídicas, nacionales o extranjeras, que cumplan con los requisitos que se establecen en el presente instrumento y que no tengan causal de inhabilidad para celebrar contratos con los organismos del Estado y que estén interesadas en prestar servicios a INDAP o a sus usuarios(as)
131f13b_48	22	0.7195475660237526	Estar en condiciones de otorgar las garantías que Indap le solicite
41f1ad6_15	23	0.7186497039841814	En consecuencia, la Administración se encuentra habilitada para revocar actos administrativos en razón del mérito u oportunidad de los mismos, con pleno respeto a las normas y principios contenidos en la Constitución y en las leyes
55ecbc4_26	24	0.7186497039841814	En consecuencia, la Administración se encuentra habilitada para revocar actos administrativos en razón del mérito u oportunidad de los mismos, con pleno respeto a las normas y principios contenidos en la Constitución y en las leyes
2ef7a2d_18	25	0.7176687773890043	i) Mantener el registro de infractores sancionados de acuerdo a lo establecido en el Art
2aa00ce_6	26	0.7167870975850529	Que, el mencionado evento cumple con los requisitos establecidos en las disposiciones legales indicadas en el presente acto administrativo, de manera que es procedente acceder a la solicitud de la interesada
5927976_30	27	0.7165245144336332	"""El propietario o poseedor en trámite de saneamiento de título declarará en toda solicitud, bajo juramento, que los datos contenidos en ella son verdaderos"
5500459_502	28	0.7162804012724423	Toda excepción a esta disposición deberá ser adecuadamente justificada
58e0fc6_314	29	0.7149436197459118	"La doctrina ha precisado que la libertad de trabajo y su protección ""es un derecho constitucional que habilita a toda persona a buscar, obtener, practicar, ejercer o desempeñar cualquier actividad remunerativa, profesión u oficio lícitos, vale decir, no prohibidos por la ley"" (Enrique Evans de la Cuadra, Derechos Constitucionales, Tomo III, p"
418ca89_170	30	0.7147106135911138	- Los actuales afiliados al Servicio de Bienestar mantendrán su calidad de tales con todos los derechos contemplados en el presente Reglamento
58e0fc6_208	31	0.7141842874211398	"QUINCUAGESIMOPRIMERO: Que, en efecto, es del caso tener presente que el artículo 19, Nº 3º, de la Carta Fundamental asegura a todas las personas ""la igual protección de la ley en el ejercicio de sus derechos"", agregándose que ""toda persona tiene derecho a defensa jurídica en la forma que la ley señale y ninguna autoridad o individuo podrá impedir, restringir o perturbar la debida intervención del letrado si hubiere sido requerida"""
3aee665_34	32	0.7140255459709214	"), la siguiente oración: ""La póliza de garantía deberá ser tomada o contratada a nombre y en beneficio del Servicio, quien será considerado el asegurado para todos los efectos legales y contractuales que correspondan"
84e2d07_15	33	0.7139518811101729	Ello, sin perjuicio de las tareas que se ha encomendado o que se encomienden realizar a los distintos órganos de la Administración del Estado, o que correspondan a éstos de conformidad con la ley
6c5e00b_7	34	0.7138915643898422	Que, el mencionado evento cumple con los requisitos establecidos en las disposiciones legales indicadas en el presente acto administrativo, de manera que es procedente acceder a la solicitud del interesado
7cffd6b_234	35	0.7137426817787978	A su vez, los resultados que se obtengan mediante el mecanismo de evaluación y adjudicación establecido, deberán ser completamente reproducibles y/o verificables
2ce1de8_94	36	0.7137046829967311	superior reconocida por el Estado, o en su defecto, demostrar haberse
14b1c87_430	37	0.7135597911876066	Lo dispuesto en el inciso anterior es sin perjuicio de las sanciones que, en ejercicio de sus facultades legales, imponga el Servicio
22d49f0_15	38	0.7128970469424946	- Cumplidos los trámites señalados precedentemente, procédase a la devolución de las respectivas boletas de garantía, a quienes acrediten legalmente su calidad de herederos del concesionario
e29032b_56	39	0.7126191491215572	"42555, 44391 y 64757 de 2009 y 22512, de 2010, consignándose en este último que ello no obsta a los derechos que puedan corresponder a la Sociedad Concesionaria por las medidas dispuestas"""
dab85da_87	40	0.7119431816526837	Con la conformidad de la Dirección de Obras, se procederá a la devolución de las garantías respetivas
e7414a8_171	41	0.711842203738727	Quienes postulen a las actividades bonificables a que se refieren las letras a), b), c) y e) precedentes deberán acreditar que la bonificación será utilizada con fines productivos
e61de86_14	42	0.711797984716326	- Esta autorización mantendrá su vigencia mientras el contrato de adjudicación del subsidio se encuentre vigente
556049f_8	43	0.7115389000022444	- Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
5e37fc7_7	44	0.7115389000022444	- Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
5f0e020_8	45	0.7115389000022444	- Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
be067da_7	46	0.7115389000022444	- Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
b0f165f_6	47	0.7114965059306904	- Que, en virtud de lo anterior, el mencionado evento cumple con los requisitos establecidos en las disposiciones legales indicadas en el presente acto administrativo, de manera que es procedente acceder a la solicitud del interesado
80f5263_55	48	0.7112977252349906	El cumplimiento de lo anterior, es sin perjuicio de lo establecido por el Servicio Nacional de Turismo (Sernatur) para este tipo de actividades
cc6827a_8	49	0.7088601307877318	Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
a33c8d5_8	50	0.7077418066002812	- Por razones de buen servicio, la referida subrogación se hará efectiva, si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
fc8e035_6	51	0.7056189854626305	- Que, en virtud de lo anterior, la mencionada feria cumple con los requisitos establecidos en las disposiciones legales indicadas en el presente acto administrativo, de manera que es procedente acceder a la solicitud del interesado
8edf4ed_16	52	0.7054634545800371	"Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado"""
e2656d3_16	53	0.7044360564690441	- La presente resolución se entenderá formar parte de aquella que complementa para todos los efectos legales, la que subsistirá en todo lo no variado por ésta
7cffd6b_300	54	0.7040682078600204	i) Adjudicación, en un acto público, de la licitación y entrega por el adjudicatario de los documentos de garantía concernientes al fiel, íntegro y oportuno cumplimiento de las obligaciones derivadas de su designación como OAP;
80f5263_76	55	0.7035642177374777	El cumplimiento de lo anterior, es sin perjuicio de lo establecido por el Servicio Nacional de Turismo para este tipo de actividades
12c0ba4_53	56	0.7027005640760384	Los planes de manejo necesarios para la mantención de las obras o actividades a que se refiere el inciso cuarto del artículo 7° de la Ley, estarán vigentes en tanto subsista la concesión, servidumbre u otra autorización legal, según corresponda
880fead_24	57	0.7017626935924369	- La concesión obliga a su titular a mantener la calidad de servicio y suministro exigido por el ordenamiento jurídico vigente
b60c35b_26	58	0.7017626935924369	- La concesión obliga a su titular a mantener la calidad de servicio y suministro exigido por el ordenamiento jurídico vigente
1cff5d6_41	59	0.7015706033816238	En todos aquellos casos en que no exista un alcance autorizado, las actividades de muestreo, análisis y/o medición podrán ser ejecutadas por una entidad autorizada por un organismo de la Administración del Estado para llevar a cabo tales actividades, en la medida que tal autorización se encuentre vigente al momento de iniciar la actividad de que se trate
379c758_47	60	0.7012857364435866	El Director de Construcciones podrá autorizar, excepcionalmente y en forma justificada, estas instalaciones en los lugares indicados
d2d6814_34	61	0.7012818828892105	Adicionalmente, se considerará esta vía de regularización como una acción válida a presentar como parte de un Programa de Cumplimiento por aquellos titulares que se encuentren bajo un procedimiento sancionatorio, según lo establece el artículo 42 de la LOSMA
7cffd6b_32	62	0.7012087407138508	j) Que, atendido todo lo precedentemente expuesto y para satisfacer las finalidades legales y sociales antes señaladas, resulta indispensable el establecimiento de la reglamentación necesaria, que asegure la adecuada designación, implementación y operación del Organismo Administrador de la Portabilidad en el país, permitiendo así que el proceso de licitación sea llevado a cabo en un ambiente de transparencia, no discriminación, libre concurrencia y competencia en precios, y velando por la protección de los derechos de los usuarios, y en uso de mis atribuciones,
12a91a7_148	63	0.7012042139633446	- El beneficiario deberá suscribir una declaración jurada simple que acredite el fiel cumplimiento de la totalidad del plan de manejo, debiendo conservar como medio probatorio de ejecución de las labores, todos los recibos u otros documentos de respaldo que se hayan definido como aceptables, correspondientes a los insumos y servicios que el usuario ha debido adquirir a terceros y presentar copia de todos aquellos que le requiera el SAG
516cfdf_12	64	0.7009622922470797	En tercer lugar, la protección real del área permitirá acreditar el cumplimiento de los Tratados de Libre Comercio y materializar requisitos de cooperación internacional
c7255b0_836	65	0.7006138911422893	b) El monto total de las garantías entregadas al SERVIU para caucionar los giros anticipados, que se encuentren vigentes y que hayan sido extendidas de acuerdo al artículo 73 de este reglamento
bd52956_8	66	0.7004244539580005	Las personas naturales o jurídicas inscritas en el Registro, en adelante los Instaladores, Mantenedores y Certificadores, estarán habilitadas para actuar como tales mientras mantengan vigente su inscripción en el Registro
ce638af_146	67	0.6999961085169422	- Tendrán la calidad de operadores acreditados las personas naturales o jurídicas que se encuentren inscritas en el Registro de Operadores que tendrán a su cargo el INDAP y el SAG
e7414a8_264	68	0.6999961085169422	- Tendrán la calidad de operadores acreditados las personas naturales o jurídicas que se encuentren inscritas en el Registro de Operadores que tendrán a su cargo el INDAP y el SAG
df5073a_26	69	0.6999637678518831	Ello, sin prejuicio de las tareas que se ha encomendado, o que se encomienden realizar, a los distintos órganos de la Administración del Estado, o que correspondan a éstos de conformidad con la ley
46d1c9b_71	70	0.698300342500956	Que, conforme a los principios de juridicidad, transparencia y publicidad que rigen la actuación de todos los órganos de la Administración del Estado y, en particular, sus procedimientos administrativos, así como por el deber de garantizar por parte de la autoridad administrativa un racional y justo procedimiento para todos los interesados, esta Comisión estimó necesario iniciar un procedimiento de revisión de los actos antes individualizados que se podrían ver afectados por las inconsistencias detectadas, de manera de asegurar así una correcta aplicación del principio de continuidad establecido en el artículo 73, inciso segundo de la ley, y de la metodología contenida en la resolución exenta Nº 380, como también para resguardar el procedimiento de participación y solución de controversias establecido en el artículo 101 de la LGSE;
7d429ac_24	71	0.6977460493369827	Con este objeto y siempre que sus recursos lo permitan, podrá:
5500459_191	72	0.6970743465376791	En todos los casos, la autorización del producto permanecerá vigente mientras no varíen las condiciones que justificaron su aprobación
c3e1746_163	73	0.6966735709433326	En los casos que corresponda, deberá dejarse constancia de la calidad de funcionario de planta, contrata o a honorarios en cualquier otro órgano del Estado que pueda otorgar financiamiento para la ejecución de proyectos que son objeto de la ley y a los cuales puedan acceder los beneficiarios de la misma
0839ce8_17	74	0.6939284236481608	Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado
74d057e_241	75	0.6938159061687925	Todo lo anterior es sin perjuicio de las enajenaciones que pudieren autorizarse de acuerdo a lo señalado en el artículo siguiente
cd875ca_363	76	0.6938159061687925	Todo lo anterior es sin perjuicio de las enajenaciones que pudieren autorizarse de acuerdo a lo señalado en el artículo siguiente
3aee665_28	77	0.6932694627514056	"""En el caso que se constate un incumplimiento en los términos del artículo 44 número 1 de la Ley o de abandono de la faena, el Servicio podrá proceder a declarar derechamente el incumplimiento, sin necesidad de medidas correctivas, sin perjuicio de su facultad para aplicar las sanciones que correspondan"
96193f8_110	78	0.6928556183830976	Para garantizar la integridad, conservación e inalterabilidad de la
3d181ac_160	79	0.6922222177105669	Los infractores a ellos serán sancionados además en virtud de la presente ordenanza
e7414a8_618	80	0.6921036870027268	concursos bastará la declaración de no haber variado la situación del
14b1c87_318	81	0.6919061462232606	Si no se efectuare la Reapertura de la faena en los plazos referidos y concluidos que fueren los periodos de paralización autorizados, el Servicio procederá conforme lo dispuesto en el Título XI de la ley, con el objeto de hacer efectiva y ejecutar la totalidad de la garantía
7cffd6b_100	82	0.6917140560239158	Lo anterior, de conformidad a lo previsto en el presente Reglamento y sin perjuicio de toda otra exigencia que resulte necesaria para propender al fiel, íntegro y oportuno cumplimiento de las obligaciones recíprocas entre el OAP y las respectivas concesionarias y concerniente a la continuidad y regularidad del servicio que debe prestar el OAP, así como aquellas que deriven de la normativa técnica aplicable al efecto
0df2ca7_56	83	0.6916891813818192	Declaración jurada, conforme al formulario que proporcionará al efecto el Sernageomin, en la cual se señale que el interesado conoce y cumple los requisitos exigidos por la ley 19,719, y especialmente:
3fa42ac_27	84	0.6914547102896872	"De este modo, el procedimiento utilizado por la aludida autoridad para la determinación de sus contrapartes en los contratos especiales de operación suscritos sobre los mencionados bloques, se ha ajustado a derecho"""
0d0ce03_50	85	0.691078248766866	Los funcionarios que a la fecha de publicación de este Decreto con Fuerza de Ley se desempeñen en cargos de la planta de directivos establecida en el Decreto con Fuerza de Ley N° 7, de 1990, del Ministerio de Justicia, y que tengan la calidad de exclusiva confianza, mantendrán esa calidad en los cargos en que sean encasillados y mientras se mantengan en ellos
1d56213_14	86	0.6909886205038772	3º Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
291f4db_12	87	0.6909886205038772	3º Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
355591f_14	88	0.6909886205038772	3º Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
3aa67e0_8	89	0.6909886205038772	3º Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
6e9e6d7_15	90	0.6909886205038772	3º Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
87d0af4_14	91	0.6909886205038772	3º Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
8ab27ab_14	92	0.6909886205038772	3º Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
ced6773_14	93	0.6909886205038772	3º Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
db78293_14	94	0.6909886205038772	3º Por razones de buen servicio, la referida subrogación se hará efectiva si las circunstancias lo requieren, sin esperar la total tramitación del presente decreto
0152182_16	95	0.6906788055015881	La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
179c8d0_18	96	0.6906788055015881	La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
6691935_18	97	0.6906788055015881	La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
a3c1d29_18	98	0.6906788055015881	La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
be46ac7_18	99	0.6906788055015881	La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
c2c6730_19	100	0.6906788055015881	La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
